,0,2,5,7,9,10,11,12,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,55,56,58,59,60,61,62,63,64,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87,88,92,94
279,2423.4914782576825,2227.9602282576825,1776.5852282576825,2098.6477282576825,4111.3821032576825,1950.4446032576825,2151.4914782576825,2707.5696032576825,4383.1477282576825,1619.6946032576825,3595.8196032576825,4963.5852282576825,3883.7102282576825,3689.8664782576825,2983.4446032576825,2374.2883532576825,1076.2883532576825,3031.1321032576825,,1596.9446032576825,2333.8977282576825,3822.7258532576825,4868.7571032576825,2035.3508532576825,4448.1789782576825,3662.4446032576825,1667.0696032576825,2837.8977282576825,,4618.3039782576825,3241.4914782576825,1632.6789782576825,3929.7258532576825,3430.3039782576825,2115.8352282576825,3325.6477282576825,3371.3664782576825,2420.8039782576825,3054.1633532576825,2110.6633532576825,2391.8196032576825,2060.2102282576825,4331.8664782576825,4385.8039782576825,3774.9289782576825,4526.8821032576825,3398.3039782576825,2662.2883532576825,1766.4914782576825,4545.2571032576825,1398.7571032576825,2990.6633532576825,2717.6477282576825,1406.7883532576825,1974.4289782576825,2013.9289782576825,4828.9914782576825,3817.8039782576825,3541.0852282576825,,2167.0227282576825,5520.5539782576825,,4207.9289782576825,3188.2571032576825,2671.0696032576825,2439.7727282576825,,,4184.8039782576825,3296.2571032576825,,,
280,2409.7258532576825,2216.6321032576825,1811.5852282576825,2007.9289782576825,4105.1164782576825,2014.4758532576825,2110.5383532576825,2820.6164782576825,4334.7571032576825,1655.3039782576825,3492.4133532576825,4955.2102282576825,3899.7414782576825,3676.5227282576825,2895.1789782576825,2345.4133532576825,1172.4289782576825,3007.2571032576825,,1638.7571032576825,2384.9758532576825,3773.6789782576825,4826.1789782576825,2156.2414782576825,4484.5071032576825,3597.7571032576825,1668.6946032576825,2941.8508532576825,,4581.6164782576825,2493.8039782576825,1553.0852282576825,3909.4446032576825,3389.5852282576825,3003.4914782576825,3300.4914782576825,3437.3508532576825,2420.1946032576825,2964.2258532576825,2068.2727282576825,2452.4133532576825,2084.0696032576825,4262.9133532576825,4347.8352282576825,3859.6789782576825,4411.7883532576825,3340.6008532576825,2646.7258532576825,1779.6321032576825,4578.3352282576825,1254.2883532576825,2964.8821032576825,2641.2883532576825,1387.2571032576825,1931.8352282576825,2063.9133532576825,4823.5383532576825,3910.2102282576825,3373.5696032576825,,2105.8821032576825,5556.6477282576825,,4240.4914782576825,3243.4133532576825,2691.3352282576825,2404.3039782576825,,,4067.7727282576825,3172.4758532576825,,,
281,2343.9602282576825,2221.1946032576825,1805.3977282576825,2022.8821032576825,4119.8664782576825,1986.1164782576825,2095.7571032576825,2748.2102282576825,4337.5852282576825,1625.3977282576825,3592.2258532576825,4944.1008532576825,3921.6164782576825,3608.1477282576825,2955.1946032576825,2294.4914782576825,1137.6164782576825,3015.9758532576825,,1610.2258532576825,2369.0071032576825,3841.6633532576825,4938.6946032576825,2136.9602282576825,4529.3508532576825,3646.8821032576825,1695.4914782576825,2879.7414782576825,,4672.8196032576825,2558.3352282576825,1605.9758532576825,3917.7883532576825,3523.6633532576825,2099.5227282576825,3390.9133532576825,3458.8977282576825,2408.7883532576825,3152.9602282576825,2099.2102282576825,2394.2258532576825,2077.2258532576825,4258.3508532576825,4260.2571032576825,3897.2571032576825,4458.6321032576825,3391.9758532576825,2564.5539782576825,1776.0539782576825,4578.7883532576825,1320.6164782576825,2935.1008532576825,2690.8039782576825,1410.9914782576825,1936.2571032576825,1994.2102282576825,4877.3196032576825,3885.9446032576825,3401.2727282576825,,2113.9446032576825,5301.6008532576825,,4250.1008532576825,3241.4133532576825,2690.6477282576825,2452.9914782576825,,,162.6321032576825,3180.8508532576825,,,
282,2369.0227282576825,2269.7258532576825,1819.9602282576825,2042.0227282576825,4055.0227282576825,1980.5696032576825,2095.7414782576825,2870.6321032576825,4339.1164782576825,1658.9289782576825,3597.0383532576825,5072.3977282576825,3981.7883532576825,3673.3039782576825,2958.0383532576825,2322.5696032576825,1054.7727282576825,2966.1789782576825,,1601.9446032576825,2414.1789782576825,3818.3508532576825,4917.3821032576825,2066.4133532576825,4509.8664782576825,3650.6164782576825,1663.2258532576825,2850.8508532576825,,4604.0383532576825,2561.7571032576825,1575.2102282576825,3889.9446032576825,3480.8352282576825,2930.1164782576825,3344.8821032576825,3417.3352282576825,2377.0539782576825,3027.8352282576825,2038.0539782576825,2369.0383532576825,2032.2414782576825,4324.1946032576825,4340.7102282576825,3912.9289782576825,4427.8196032576825,3401.0852282576825,2599.5383532576825,1791.7727282576825,4618.4133532576825,1332.2883532576825,2875.5539782576825,2689.5852282576825,1390.8508532576825,1974.5696032576825,1969.2258532576825,4800.2414782576825,3819.4133532576825,3320.2414782576825,,2114.8039782576825,5181.6477282576825,,4254.3508532576825,3173.3352282576825,2642.6477282576825,2471.8352282576825,,,,3332.5227282576825,,,
283,2348.7414782576825,2291.4758532576825,1834.3508532576825,2006.4914782576825,4065.7571032576825,1988.7414782576825,2109.5852282576825,2809.1789782576825,4339.6008532576825,1632.0071032576825,3537.8196032576825,5032.5071032576825,3917.9289782576825,3618.5852282576825,2905.1633532576825,2370.3039782576825,1113.3821032576825,2992.9602282576825,,1614.1633532576825,2369.1164782576825,3774.5852282576825,4932.4914782576825,2099.0539782576825,4440.1477282576825,3668.6946032576825,1679.9289782576825,2807.8508532576825,,4618.3196032576825,2498.2727282576825,1595.7258532576825,3942.0071032576825,3434.4914782576825,2998.6477282576825,3362.3977282576825,3438.0696032576825,2404.2258532576825,3095.8977282576825,2070.7571032576825,2405.2414782576825,2090.8039782576825,4317.1008532576825,4278.6789782576825,3904.6321032576825,4440.6946032576825,3356.5071032576825,2622.2414782576825,1711.2414782576825,4661.6633532576825,1437.5852282576825,2876.9446032576825,2624.8508532576825,1418.8977282576825,1965.0696032576825,1988.4133532576825,4891.6633532576825,3857.6789782576825,3309.7102282576825,,2079.1008532576825,224.6008532576825,,4252.8664782576825,3218.6321032576825,2707.3664782576825,2356.7727282576825,,,,3258.9133532576825,,,
284,2442.8508532576825,2285.6946032576825,1843.6946032576825,2077.3352282576825,4037.3664782576825,2003.6477282576825,2100.6633532576825,2769.4914782576825,4327.7102282576825,1647.7102282576825,3560.6633532576825,5022.9446032576825,3777.4602282576825,3626.7258532576825,2911.0227282576825,2392.6008532576825,1179.5071032576825,3007.0071032576825,,1636.3664782576825,2427.5539782576825,3799.8977282576825,4869.7727282576825,2156.1008532576825,4413.1789782576825,3676.6477282576825,1653.0539782576825,2880.4289782576825,,4681.2571032576825,2527.3352282576825,1592.8352282576825,3866.4758532576825,3428.8039782576825,2041.8977282576825,3382.6789782576825,3281.1946032576825,2468.8664782576825,3049.3508532576825,2007.0227282576825,2360.0071032576825,2021.2414782576825,4214.2727282576825,4263.3508532576825,3902.6633532576825,4428.3039782576825,3411.6164782576825,2617.4289782576825,1710.4446032576825,4614.4133532576825,1286.1789782576825,2913.4289782576825,2694.7571032576825,1370.8977282576825,1945.8821032576825,2004.1164782576825,4868.8196032576825,3940.0852282576825,3264.5227282576825,,2123.2883532576825,,,4257.2571032576825,3196.6164782576825,2689.7102282576825,2426.5539782576825,,,,3281.7883532576825,,,
285,2397.1946032576825,2231.9289782576825,1828.4289782576825,2065.9914782576825,4058.5852282576825,1946.5696032576825,2055.8508532576825,2791.9758532576825,4410.4133532576825,1649.2571032576825,3617.2571032576825,5058.3821032576825,3947.8977282576825,3716.6477282576825,2941.5383532576825,2371.1633532576825,1894.1946032576825,3031.8977282576825,,1580.6008532576825,2367.1321032576825,3811.9133532576825,4959.6321032576825,2040.2258532576825,4453.4446032576825,3720.4602282576825,1641.8039782576825,2868.7414782576825,,4664.4758532576825,2534.5696032576825,1630.7258532576825,3947.5852282576825,3558.1789782576825,2987.0539782576825,3297.4914782576825,3392.6946032576825,2384.6321032576825,3007.3039782576825,2087.3508532576825,2397.2571032576825,2079.8977282576825,4119.0539782576825,4226.7102282576825,3954.1477282576825,4402.7414782576825,3375.9446032576825,2643.1477282576825,1692.4758532576825,4549.1946032576825,1338.0696032576825,2971.7883532576825,2664.9289782576825,1313.2883532576825,1962.8821032576825,1972.1946032576825,4772.8352282576825,3872.6008532576825,3167.2883532576825,,2099.3977282576825,,,4292.4602282576825,3218.1789782576825,2656.6633532576825,2401.2727282576825,,,,3297.6477282576825,,,
286,2426.8352282576825,2269.5227282576825,1734.3196032576825,1995.3196032576825,4055.9914782576825,1968.9289782576825,2108.3352282576825,2761.9446032576825,4394.9602282576825,1631.4914782576825,3511.4133532576825,4997.4758532576825,3869.7727282576825,3638.3977282576825,2994.4133532576825,2389.8821032576825,1165.0539782576825,3057.4914782576825,,1599.1633532576825,2395.0696032576825,3878.7102282576825,4973.9446032576825,1985.6477282576825,4470.5696032576825,3707.6164782576825,1678.6008532576825,2927.3664782576825,,4664.3821032576825,2498.7414782576825,1559.6789782576825,3929.5227282576825,3481.8196032576825,2373.7102282576825,3349.9914782576825,3313.2883532576825,2569.3352282576825,2979.4133532576825,2108.6008532576825,2453.5696032576825,2028.5227282576825,4270.0539782576825,4262.3664782576825,3940.8508532576825,4404.6789782576825,3301.5852282576825,2660.5696032576825,1652.0539782576825,4576.3508532576825,1287.1946032576825,2893.3196032576825,2722.8977282576825,1377.0227282576825,1941.9758532576825,1941.1008532576825,4826.7883532576825,3878.9602282576825,3143.8352282576825,,2100.5852282576825,,,4268.6946032576825,3185.0539782576825,2652.4289782576825,2430.7883532576825,,,,3362.5227282576825,,,
287,2382.1789782576825,2227.2571032576825,1842.7414782576825,2054.2727282576825,4028.0071032576825,2000.8977282576825,2011.7571032576825,2809.9446032576825,4361.2102282576825,1607.6008532576825,3602.5852282576825,5025.6008532576825,3894.7258532576825,3610.8508532576825,3019.3664782576825,2355.4289782576825,1093.5539782576825,3050.5696032576825,,1631.5852282576825,2378.9289782576825,3871.5071032576825,4945.5696032576825,2063.4758532576825,4449.6789782576825,3664.0071032576825,1683.5383532576825,2859.7727282576825,,4684.7258532576825,2570.3977282576825,1621.7571032576825,3958.6633532576825,3479.3352282576825,2383.4914782576825,3356.0539782576825,3413.3039782576825,2414.7102282576825,3038.1008532576825,2116.7571032576825,2400.3977282576825,2031.9758532576825,4248.4133532576825,4201.6321032576825,3960.2571032576825,4491.2102282576825,3208.9914782576825,2591.1164782576825,1641.6946032576825,4574.5383532576825,1235.4914782576825,2929.8039782576825,2694.6477282576825,1347.5383532576825,1964.4289782576825,1958.2571032576825,4889.1633532576825,3769.4602282576825,3132.6633532576825,,2028.9914782576825,,,4334.2571032576825,3192.3821032576825,2700.9446032576825,2347.9446032576825,,,,3317.6946032576825,,,
288,2339.7883532576825,2224.8821032576825,1900.6789782576825,2005.8977282576825,4124.6164782576825,1934.6008532576825,2119.6321032576825,2779.1477282576825,4393.9758532576825,1656.9133532576825,3581.6633532576825,5070.0696032576825,3906.9914782576825,3672.6008532576825,3015.3821032576825,2357.3664782576825,1872.8977282576825,2954.9133532576825,,1612.8352282576825,2380.7571032576825,3852.1477282576825,4952.1946032576825,2065.0696032576825,4485.1477282576825,3688.5071032576825,1701.6946032576825,2854.7727282576825,,4637.4602282576825,2586.2414782576825,1629.7727282576825,3969.2258532576825,3469.4914782576825,2967.0071032576825,3346.9914782576825,3405.0071032576825,2420.0383532576825,3026.4446032576825,2036.4602282576825,2427.7883532576825,2036.9758532576825,4300.7102282576825,4219.8664782576825,3953.3039782576825,4463.9446032576825,3408.6008532576825,2656.7571032576825,1648.8977282576825,4581.7883532576825,1336.8039782576825,2915.2571032576825,2663.2571032576825,1318.4446032576825,1942.8821032576825,1930.5852282576825,4764.6477282576825,3847.3664782576825,2982.6321032576825,,2064.3039782576825,,,4264.8352282576825,3199.1477282576825,2665.8352282576825,2334.2414782576825,,,,3304.7571032576825,,,
289,2396.6477282576825,2314.5227282576825,1835.5696032576825,2001.8196032576825,4130.3821032576825,2002.9289782576825,2048.9914782576825,2769.1946032576825,4352.0539782576825,1593.8196032576825,3524.9289782576825,5037.0852282576825,3882.6946032576825,3692.5539782576825,3056.4602282576825,2410.9289782576825,1087.8039782576825,2972.8664782576825,,1553.5852282576825,2368.3977282576825,3817.3664782576825,4898.3977282576825,2113.6321032576825,4418.8821032576825,3751.3039782576825,1669.0539782576825,2857.9758532576825,,4662.8352282576825,2599.7414782576825,1542.5852282576825,3926.3977282576825,3517.6946032576825,2982.6633532576825,3324.4133532576825,3407.7414782576825,2395.2727282576825,3029.8821032576825,2097.2258532576825,2365.9133532576825,1294.1633532576825,4253.8508532576825,4166.3508532576825,3862.7414782576825,4487.8352282576825,3370.2102282576825,2689.2883532576825,1611.8039782576825,4612.0227282576825,1255.0539782576825,2948.9914782576825,2719.9289782576825,1320.9758532576825,1990.8977282576825,1934.2727282576825,4937.1946032576825,3828.8039782576825,2969.1321032576825,,2045.8508532576825,,,4267.5539782576825,3167.8508532576825,2676.8039782576825,2345.0227282576825,,,,3409.3508532576825,,,
290,2381.2883532576825,2238.2727282576825,1762.2883532576825,2150.9289782576825,4094.4446032576825,1980.4758532576825,2106.2727282576825,2788.4758532576825,4365.9446032576825,1614.3821032576825,3591.0071032576825,5084.6633532576825,3952.3039782576825,3687.8352282576825,2977.3508532576825,2382.2258532576825,1154.7258532576825,3036.4602282576825,,1568.4133532576825,2370.2571032576825,3878.2883532576825,4935.9758532576825,2073.1164782576825,4438.9602282576825,3721.0227282576825,1820.8664782576825,2870.1477282576825,,4570.8196032576825,2515.6477282576825,1609.2727282576825,3968.6321032576825,3538.4446032576825,3009.0227282576825,3340.2571032576825,3381.5227282576825,2472.2258532576825,2961.5071032576825,2123.8508532576825,2457.3039782576825,2018.9602282576825,4158.5539782576825,4193.3039782576825,3934.7258532576825,4500.8352282576825,3376.3508532576825,2695.6008532576825,1573.7883532576825,4616.0852282576825,1289.5227282576825,2948.8508532576825,2690.4133532576825,1333.3352282576825,1953.9289782576825,1996.2414782576825,4880.3508532576825,3963.1477282576825,2895.3039782576825,,2044.3039782576825,,,4348.6164782576825,3122.6633532576825,2716.6321032576825,2274.1477282576825,,,,3250.0852282576825,,,
291,2397.8352282576825,2255.6321032576825,1865.7258532576825,2049.3821032576825,4098.9446032576825,2021.0852282576825,2075.7414782576825,2838.2727282576825,4383.3039782576825,1628.3821032576825,3590.1789782576825,5139.7883532576825,3907.5071032576825,3692.9914782576825,3014.1321032576825,2409.0383532576825,1176.1164782576825,2942.7727282576825,,1610.3508532576825,2466.1008532576825,3808.7414782576825,4957.2571032576825,2003.9758532576825,4465.6789782576825,3626.1789782576825,1749.7571032576825,2908.9133532576825,,4603.8508532576825,2522.6008532576825,1540.7258532576825,3996.3039782576825,3540.4602282576825,2989.0696032576825,3328.5383532576825,3434.8039782576825,2514.3977282576825,3013.6008532576825,2128.0227282576825,2518.0383532576825,2023.6789782576825,4344.6633532576825,4163.7571032576825,3924.6164782576825,4532.5539782576825,3407.2258532576825,2623.4914782576825,1557.6477282576825,4645.0227282576825,1251.7727282576825,3029.4914782576825,2523.2102282576825,1353.0539782576825,1946.2102282576825,2035.3821032576825,4932.5852282576825,3940.9133532576825,2894.6789782576825,,2051.2414782576825,,,4275.9133532576825,3262.9602282576825,2715.8821032576825,2330.8196032576825,,,,3233.9446032576825,,,
292,2386.3821032576825,2207.3508532576825,1838.3821032576825,2047.2883532576825,4097.9446032576825,1972.8977282576825,2023.6789782576825,2875.8508532576825,4315.5227282576825,1590.8664782576825,3606.4133532576825,5058.3196032576825,3893.5696032576825,3582.1164782576825,2963.9133532576825,2353.8352282576825,1146.1946032576825,2996.9602282576825,,1582.2571032576825,2414.0383532576825,3763.8039782576825,4955.3664782576825,2067.0071032576825,4481.4289782576825,3708.6946032576825,1685.8039782576825,2861.0383532576825,,4731.7727282576825,2645.2102282576825,1598.9289782576825,3962.1164782576825,3504.4758532576825,2983.7258532576825,3393.1008532576825,3364.7102282576825,2477.4289782576825,2930.8664782576825,2148.7102282576825,2399.2883532576825,1987.9133532576825,4291.0227282576825,4136.3664782576825,3929.5383532576825,4392.1008532576825,3350.0696032576825,2724.6477282576825,1567.5383532576825,4591.9914782576825,1304.9602282576825,2939.3352282576825,2612.3039782576825,1388.1164782576825,2000.8821032576825,1960.2414782576825,4967.9758532576825,3949.3664782576825,2828.7414782576825,,1976.9602282576825,,,4346.2571032576825,3146.5227282576825,2689.4446032576825,2311.0852282576825,,,,3363.8821032576825,,,
293,2441.8977282576825,2247.8196032576825,1854.4914782576825,2064.2727282576825,4131.8352282576825,1922.2727282576825,2099.5071032576825,2844.1008532576825,4418.5852282576825,1680.4914782576825,3535.7102282576825,5040.4602282576825,3984.8664782576825,3672.4289782576825,2978.3977282576825,2463.6321032576825,1173.6633532576825,2924.3196032576825,,1596.0539782576825,2359.1321032576825,3850.2102282576825,4975.2571032576825,2022.3352282576825,4561.2102282576825,3769.6321032576825,1696.6789782576825,2849.9133532576825,,4743.4289782576825,2993.2414782576825,1662.4914782576825,3908.2727282576825,3491.3508532576825,2996.7883532576825,3376.1946032576825,3376.4289782576825,2445.7414782576825,2960.9446032576825,2004.6164782576825,2466.4602282576825,2069.8196032576825,4324.5852282576825,4201.5539782576825,3957.1008532576825,4399.0852282576825,3398.2414782576825,2724.5383532576825,1503.8196032576825,4676.4289782576825,1274.1164782576825,2926.7727282576825,2605.8821032576825,1340.3977282576825,1987.3977282576825,1987.2727282576825,4930.9133532576825,3924.1164782576825,2804.4758532576825,,2010.1008532576825,,,4313.6477282576825,3230.9446032576825,2494.2258532576825,2375.0227282576825,,,,3328.9758532576825,,,
294,2402.8664782576825,2238.3508532576825,1808.7102282576825,2046.9446032576825,4048.6164782576825,2018.6789782576825,2013.4602282576825,2788.0227282576825,4346.2883532576825,1595.6946032576825,3556.0071032576825,4967.2727282576825,3817.5383532576825,3636.1633532576825,2987.2571032576825,2348.0852282576825,1018.8508532576825,3027.4446032576825,,1616.2102282576825,2370.6164782576825,3866.9758532576825,4959.4446032576825,1962.8039782576825,4407.3352282576825,3667.5696032576825,1674.5227282576825,2862.6477282576825,,4539.4289782576825,2600.3508532576825,1591.0852282576825,3931.8508532576825,3393.3821032576825,3000.1008532576825,3342.1633532576825,3390.5227282576825,2564.0227282576825,2996.0071032576825,2065.3508532576825,2418.3352282576825,1274.0696032576825,4290.3196032576825,4190.8196032576825,3877.1477282576825,4521.3352282576825,3409.6008532576825,2704.3352282576825,1468.2727282576825,4614.1789782576825,1221.1946032576825,2952.1633532576825,2490.7258532576825,1335.4602282576825,1981.4602282576825,1961.8977282576825,4887.6633532576825,3874.0539782576825,2719.2258532576825,,2065.7883532576825,,,4292.5539782576825,204.5696032576825,2593.1321032576825,2249.9914782576825,,,,3302.3352282576825,,,
295,2397.6789782576825,2262.1321032576825,1874.4602282576825,2043.8196032576825,4094.4446032576825,2004.1008532576825,2013.6946032576825,2801.3196032576825,4396.6164782576825,1559.4758532576825,3619.1946032576825,5038.4446032576825,3842.9602282576825,3640.5071032576825,2965.3664782576825,2323.9289782576825,1150.9446032576825,2997.7571032576825,,1581.6008532576825,2361.7571032576825,3802.5227282576825,4931.4289782576825,2074.4133532576825,4374.5852282576825,3666.5227282576825,1827.8352282576825,2786.2571032576825,,4662.1946032576825,3127.7727282576825,1572.4289782576825,3881.0852282576825,3451.2727282576825,2972.0383532576825,3327.0852282576825,3479.2258532576825,2400.1008532576825,2947.5383532576825,2107.7258532576825,2455.6633532576825,1981.7414782576825,4223.8977282576825,4146.5539782576825,3809.1321032576825,4459.0071032576825,3359.8977282576825,2629.0071032576825,1420.3664782576825,4543.5227282576825,1243.7571032576825,2926.2727282576825,2488.3352282576825,1280.6633532576825,1953.1164782576825,2005.8821032576825,4862.6477282576825,3923.6477282576825,2699.3196032576825,,1999.4289782576825,,,4339.5071032576825,,2585.1477282576825,2313.6633532576825,,,,3207.0539782576825,,,
296,2379.6477282576825,2222.4289782576825,1859.5383532576825,1835.2727282576825,4090.8352282576825,2002.8508532576825,2022.8821032576825,2832.0383532576825,4318.1008532576825,1578.4133532576825,3472.0227282576825,4999.4446032576825,3886.9914782576825,3647.0383532576825,2920.6164782576825,2336.6321032576825,1146.7571032576825,3021.5227282576825,,1590.5227282576825,2329.7102282576825,3860.6477282576825,4883.4289782576825,2120.3977282576825,4347.3039782576825,3697.1164782576825,1805.3039782576825,2845.2258532576825,,4695.8664782576825,2508.9758532576825,1626.1789782576825,3955.9602282576825,3407.3821032576825,2925.9289782576825,3309.9446032576825,3359.9914782576825,2500.3352282576825,2940.6164782576825,2081.4446032576825,2344.8352282576825,1982.1477282576825,4299.4289782576825,4188.1477282576825,3813.8664782576825,4396.4446032576825,3338.3821032576825,2662.4602282576825,1352.1789782576825,4663.5227282576825,1295.1477282576825,2966.6789782576825,2370.0539782576825,1264.1789782576825,1963.7883532576825,1957.5071032576825,4933.7414782576825,3831.9914782576825,2706.4602282576825,,1999.7258532576825,,,4283.2258532576825,,2611.2102282576825,2272.6008532576825,,,,3203.9133532576825,,,
297,2434.6164782576825,2245.6789782576825,1844.1164782576825,2063.1946032576825,4098.3977282576825,1937.8039782576825,2017.2727282576825,2840.9758532576825,4352.6321032576825,1553.1633532576825,3622.4602282576825,5100.9133532576825,3928.8039782576825,3650.1008532576825,2938.5539782576825,2426.9446032576825,1117.3508532576825,2958.7883532576825,,1572.1477282576825,2374.6789782576825,3808.2258532576825,4942.5071032576825,1932.9758532576825,4312.3196032576825,3716.4446032576825,1665.2727282576825,2870.7571032576825,,4679.9914782576825,2512.6946032576825,1595.7102282576825,3938.3508532576825,3500.4133532576825,2941.8977282576825,3398.1477282576825,3322.9446032576825,2537.5696032576825,2875.8508532576825,2129.1008532576825,2500.8039782576825,1978.7414782576825,4239.8977282576825,4136.2571032576825,3877.0383532576825,4402.9289782576825,3311.3977282576825,2667.7258532576825,1448.0383532576825,4619.7102282576825,1223.6477282576825,2870.7727282576825,2448.2102282576825,1302.9289782576825,1967.3821032576825,1950.0852282576825,4859.1633532576825,3911.9133532576825,2578.9289782576825,,1947.8821032576825,,,4265.2102282576825,,2528.0539782576825,2314.0696032576825,,,,3178.1946032576825,,,
298,2338.3039782576825,2247.8821032576825,1878.3508532576825,2088.8821032576825,4132.3664782576825,1986.2571032576825,2020.0539782576825,2851.7727282576825,4363.0696032576825,1591.2414782576825,3548.3821032576825,5010.6321032576825,3899.2883532576825,3704.9133532576825,2912.1477282576825,2358.2727282576825,1011.1633532576825,2943.1789782576825,,1590.4289782576825,2435.2258532576825,3844.3352282576825,4966.2102282576825,1997.2102282576825,4424.2571032576825,3642.8508532576825,1714.7414782576825,2889.7727282576825,,4614.3977282576825,2509.9914782576825,1616.1789782576825,3913.2883532576825,3436.4133532576825,2956.8977282576825,3329.6008532576825,3372.5383532576825,2439.5852282576825,2991.2102282576825,2045.0227282576825,2451.6008532576825,1973.3352282576825,4224.7883532576825,4096.2102282576825,3806.4289782576825,4313.4914782576825,3359.6164782576825,2725.2727282576825,1397.4758532576825,4561.4914782576825,1204.4602282576825,2949.3196032576825,2498.1164782576825,1226.1946032576825,1904.8039782576825,2045.8821032576825,4955.3039782576825,3872.7727282576825,2551.8508532576825,,1983.9289782576825,,,4256.6008532576825,,2579.9133532576825,2167.9133532576825,,,,3161.3664782576825,,,
299,2395.4602282576825,2215.8039782576825,1837.2727282576825,1918.1946032576825,4003.3821032576825,1947.7571032576825,2010.5227282576825,2835.2414782576825,4398.0696032576825,1511.0383532576825,3587.2258532576825,4996.2883532576825,3861.2414782576825,3617.9758532576825,3032.8821032576825,2374.6789782576825,1011.9602282576825,2990.9133532576825,,1586.7883532576825,2382.8664782576825,3882.4289782576825,4892.7102282576825,2114.5227282576825,4475.8352282576825,3683.5852282576825,1704.0696032576825,2844.7258532576825,,4730.7883532576825,3017.2258532576825,1630.4914782576825,3958.6946032576825,3443.4758532576825,2925.0852282576825,3397.5696032576825,3408.5071032576825,2471.2414782576825,2892.1164782576825,2089.7102282576825,2459.9602282576825,1910.1789782576825,4159.3352282576825,4087.3977282576825,3831.8821032576825,4438.4446032576825,3377.0383532576825,2726.8821032576825,1365.5227282576825,4572.8508532576825,1249.7102282576825,2941.2883532576825,2411.9914782576825,1241.5539782576825,1930.2883532576825,2019.2883532576825,4824.6164782576825,3919.6477282576825,2604.2258532576825,,1892.6633532576825,,,4309.2258532576825,,2581.0383532576825,2193.8664782576825,,,,3204.0852282576825,,,
300,2407.5696032576825,2281.0383532576825,1858.7258532576825,2054.8039782576825,4098.3508532576825,2016.1321032576825,2044.1164782576825,2808.6789782576825,4356.6946032576825,1570.7571032576825,3613.5227282576825,5083.8664782576825,3883.5383532576825,3703.7571032576825,2982.0696032576825,2358.6789782576825,1043.3352282576825,2916.9289782576825,,1618.4289782576825,2375.3508532576825,3801.8352282576825,4878.3508532576825,2035.7258532576825,4356.4133532576825,3693.0696032576825,1621.3821032576825,2797.6008532576825,,4670.0696032576825,2526.7571032576825,1566.4602282576825,3937.1321032576825,3432.0227282576825,1659.0227282576825,3311.1633532576825,3358.2102282576825,2520.9133532576825,2935.8352282576825,2103.8352282576825,2414.0383532576825,1994.7727282576825,4097.4758532576825,4008.3196032576825,3853.0383532576825,4441.5071032576825,3365.6008532576825,2698.2102282576825,1377.3196032576825,4571.0071032576825,1219.4602282576825,2933.9289782576825,2396.2414782576825,1303.9914782576825,1956.1946032576825,2036.9133532576825,4918.6321032576825,3910.5227282576825,2473.8352282576825,,1993.3352282576825,,,4274.0071032576825,,2556.9602282576825,2122.9133532576825,,,,3208.6477282576825,,,
301,2353.2883532576825,2247.4758532576825,1882.5071032576825,2032.6789782576825,4096.4914782576825,2017.3977282576825,1975.1633532576825,2827.9758532576825,4354.3039782576825,1561.2571032576825,3599.6164782576825,5046.8977282576825,3888.2258532576825,3586.2883532576825,2961.1946032576825,2365.3196032576825,1063.1008532576825,2946.1477282576825,,1588.6008532576825,2366.2571032576825,3843.0539782576825,4958.3508532576825,1897.5852282576825,4393.2571032576825,3669.9914782576825,1785.3508532576825,2868.2258532576825,,4623.2727282576825,2549.5852282576825,1613.1164782576825,3959.2571032576825,3443.2258532576825,2998.8508532576825,3314.6164782576825,3360.1164782576825,2550.3196032576825,2907.8664782576825,2088.0227282576825,2355.9758532576825,1901.2727282576825,4203.4133532576825,4053.9289782576825,3746.4446032576825,4427.3664782576825,3378.0383532576825,2691.4914782576825,1298.9758532576825,4618.3196032576825,1230.4133532576825,2899.2883532576825,2410.6633532576825,1233.8821032576825,1966.0539782576825,1941.9289782576825,4926.3977282576825,3879.5071032576825,2476.5852282576825,,1904.2883532576825,,,4283.2727282576825,,2561.3196032576825,2095.2102282576825,,,,3185.5696032576825,,,
