,3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,24,25,26,27,29,30,31,32,33,35,36,37,38,39,41,42,43,44,45,47,49,50,51,53,57,59,60,61,65,66,67,70,72,73,74,75,76,78,79,80,81,82,84,87,88,90,91
93,3412.1601960863386,2550.3164460863386,2113.0976960863386,3843.7851960863386,2410.5820710863386,,3443.7539460863386,2290.7851960863386,1735.0820710863386,1961.4414460863386,3540.1914460863386,2278.2539460863386,3255.6289460863386,,4366.457071086339,2120.9726960863386,2834.0508210863386,2678.6601960863386,1826.7539460863386,2594.0039460863386,2705.8633210863386,4599.160196086339,4167.410196086339,3367.6601960863386,2764.7695710863386,3235.2695710863386,,3134.5195710863386,3838.8945710863386,2189.4101960863386,4341.941446086339,3153.0039460863386,4655.378946086339,2592.6445710863386,3029.6601960863386,4754.675821086339,2319.1133210863386,4030.5976960863386,1650.7695710863386,2934.4414460863386,3774.6445710863386,2685.5351960863386,1873.3164460863386,2487.4258210863386,4210.847696086339,,3955.5351960863386,3009.4570710863386,2942.4726960863386,4423.175821086339,3197.8945710863386,2210.3945710863386,5365.035196086339,,2345.3476960863386,2126.0664460863386,2768.9570710863386,3799.3320710863386,1871.1914460863386,5365.175821086339,5313.175821086339,4486.722696086339,,2274.4414460863386
94,3364.4570710863386,2630.6133210863386,2073.9883210863386,3869.8164460863386,2387.4726960863386,,3448.8789460863386,2324.0820710863386,1719.1914460863386,1897.1289460863386,3488.1133210863386,2300.6289460863386,3155.0976960863386,,4456.207071086339,2051.6133210863386,2784.1445710863386,2646.1758210863386,2003.9883210863386,2557.6914460863386,2614.9726960863386,4580.035196086339,4129.238321086339,3390.1289460863386,2716.5508210863386,3124.0039460863386,,3148.8476960863386,3765.0195710863386,2200.1601960863386,4523.597696086339,3176.6758210863386,4618.660196086339,2562.5508210863386,2974.2226960863386,4813.222696086339,2240.7695710863386,4111.066446086339,1688.7383210863386,2848.7539460863386,3653.9570710863386,2600.0195710863386,1956.1133210863386,2454.5820710863386,4195.285196086339,,3950.3945710863386,3035.2539460863386,2938.8945710863386,4428.878946086339,3174.2851960863386,2322.0664460863386,5435.363321086339,,2286.2851960863386,2196.1445710863386,2759.0508210863386,3742.9414460863386,1807.2226960863386,5290.691446086339,5239.582071086339,4470.457071086339,,2246.2226960863386
95,3456.2383210863386,2581.8320710863386,2127.3633210863386,3785.7226960863386,2394.4414460863386,,3429.9570710863386,2203.8633210863386,1705.3320710863386,1901.6289460863386,3544.6445710863386,2312.1601960863386,3171.7070710863386,,4390.097696086339,2087.2539460863386,2823.3633210863386,2620.3008210863386,2012.2851960863386,2576.9726960863386,2580.5508210863386,4657.894571086339,4158.675821086339,3382.3476960863386,2760.3008210863386,3115.3164460863386,,3105.2383210863386,3805.3789460863386,2138.3320710863386,4333.597696086339,3131.2070710863386,4612.253946086339,2563.1445710863386,2920.1914460863386,4767.878946086339,2275.5351960863386,4178.582071086339,1779.7851960863386,2865.1601960863386,3740.6289460863386,2656.0039460863386,1937.3633210863386,2459.2851960863386,4216.363321086339,,3950.5039460863386,2979.0039460863386,2938.2851960863386,4407.097696086339,3174.2695710863386,2290.8008210863386,5442.191446086339,,2368.6758210863386,2162.8320710863386,2776.8633210863386,3742.1133210863386,1903.8008210863386,5347.535196086339,5339.519571086339,4496.457071086339,,2197.7226960863386
96,3373.6133210863386,2587.8008210863386,2171.3633210863386,3820.0195710863386,2068.5820710863386,,3443.6289460863386,2363.2851960863386,1764.2383210863386,1805.8633210863386,3533.4414460863386,2259.4101960863386,3218.1914460863386,,4418.207071086339,2166.4258210863386,2805.3789460863386,2625.0039460863386,1862.0664460863386,2639.4570710863386,2599.8164460863386,4639.144571086339,4140.035196086339,3357.2226960863386,2702.8164460863386,3153.9258210863386,,3179.2695710863386,3737.6758210863386,2192.8476960863386,4485.988321086339,3178.8789460863386,4645.191446086339,2620.1289460863386,2985.3164460863386,4824.832071086339,2237.7695710863386,4013.8945710863386,1663.2539460863386,2916.3320710863386,3674.9414460863386,2670.5664460863386,1974.8633210863386,2491.4414460863386,4243.738321086339,,4049.4414460863386,2985.5508210863386,2929.1445710863386,4412.660196086339,3118.6914460863386,2321.4414460863386,5428.738321086339,,2297.9570710863386,2196.9570710863386,2774.9570710863386,3744.7070710863386,1861.1445710863386,5388.722696086339,5264.769571086339,4476.597696086339,,2286.9883210863386
97,3432.8789460863386,2705.6289460863386,2205.3164460863386,3799.0195710863386,2356.8633210863386,,3437.5351960863386,2220.1445710863386,1736.2383210863386,1994.0195710863386,3559.3789460863386,2230.2226960863386,3257.1133210863386,,4387.269571086339,2169.7851960863386,2794.3476960863386,2669.0976960863386,1847.7226960863386,2683.9414460863386,2718.9258210863386,4669.597696086339,4136.894571086339,3429.0664460863386,2762.2851960863386,3258.5664460863386,,3185.4414460863386,3680.8633210863386,2204.9570710863386,4544.425821086339,3179.5195710863386,4661.519571086339,2578.7383210863386,3001.5351960863386,4782.847696086339,2283.2383210863386,4102.519571086339,1715.1445710863386,2954.9883210863386,3691.2539460863386,2641.2226960863386,2051.6289460863386,2414.4883210863386,4281.722696086339,,4043.3476960863386,3032.0976960863386,2911.0351960863386,4489.582071086339,3187.8164460863386,2313.0508210863386,5541.863321086339,,2363.6758210863386,2159.2851960863386,2747.8789460863386,3824.5039460863386,1946.5508210863386,5425.722696086339,5355.332071086339,4500.878946086339,,2275.5508210863386
98,3385.3008210863386,2662.0195710863386,2100.5039460863386,3876.6133210863386,2391.9883210863386,,3433.0664460863386,2135.8476960863386,1739.4883210863386,1939.2695710863386,3637.4570710863386,2356.0195710863386,3258.2695710863386,,4401.113321086339,2115.9414460863386,2801.5351960863386,2696.5039460863386,1858.0351960863386,2525.0508210863386,2690.8476960863386,4693.597696086339,4215.253946086339,3419.5351960863386,2766.0976960863386,3190.2226960863386,,3178.3945710863386,3747.0039460863386,2168.5508210863386,4274.566446086339,3115.8633210863386,4616.863321086339,2638.7851960863386,2863.7851960863386,4742.597696086339,2282.5820710863386,4078.7851960863386,1596.9570710863386,2908.7226960863386,3690.7539460863386,2695.8945710863386,1958.7851960863386,2437.7851960863386,4264.175821086339,,3947.5351960863386,3087.7226960863386,2940.1758210863386,4472.800821086339,3145.2070710863386,2315.8633210863386,5471.957071086339,,2280.3789460863386,2188.3476960863386,2686.3008210863386,3763.1914460863386,1893.8945710863386,5400.316446086339,5303.503946086339,4591.269571086339,,2267.9101960863386
99,3469.6758210863386,2621.9883210863386,2183.9414460863386,3851.8633210863386,2401.9258210863386,,3443.3476960863386,2118.8789460863386,1791.9258210863386,1941.3945710863386,3504.7695710863386,2258.0195710863386,3120.8633210863386,,4457.269571086339,2092.8008210863386,2780.5039460863386,2703.5664460863386,2082.1289460863386,2608.7851960863386,2624.0976960863386,4637.941446086339,4118.535196086339,3405.7226960863386,2719.0195710863386,3190.9414460863386,,3230.1133210863386,3850.4258210863386,2213.1133210863386,4286.941446086339,2965.2539460863386,4630.363321086339,2516.1289460863386,2991.9101960863386,4844.878946086339,2261.3008210863386,4143.269571086339,1635.2539460863386,2924.2383210863386,3673.9414460863386,2690.6289460863386,2010.3945710863386,2480.6289460863386,4304.535196086339,,4124.535196086339,3090.5508210863386,2964.8320710863386,4436.503946086339,3211.5664460863386,2272.8164460863386,5533.332071086339,,2375.4101960863386,2165.3320710863386,2703.5820710863386,3814.6445710863386,1851.4726960863386,5434.175821086339,5280.207071086339,4539.378946086339,,2287.7851960863386
100,3423.6601960863386,2664.7226960863386,2133.2539460863386,3799.4883210863386,2392.5664460863386,,3384.0039460863386,2358.4726960863386,1736.8320710863386,1932.6758210863386,3575.0195710863386,2318.4726960863386,3213.0351960863386,,4355.785196086339,2121.3008210863386,2775.8008210863386,2687.5351960863386,2045.9258210863386,2603.7695710863386,2622.3320710863386,4657.316446086339,4232.347696086339,3384.1601960863386,2733.2070710863386,3266.0195710863386,,3166.3320710863386,3732.0508210863386,2193.5664460863386,4362.910196086339,2888.7383210863386,4656.394571086339,2597.0508210863386,2937.3633210863386,4767.675821086339,2277.8633210863386,4107.691446086339,1615.7383210863386,2927.0508210863386,3721.2070710863386,2672.7070710863386,1975.5039460863386,2470.6289460863386,4306.691446086339,,3989.8945710863386,3068.9258210863386,2933.8789460863386,4424.472696086339,3205.4414460863386,2313.8633210863386,5458.894571086339,,2296.3633210863386,2167.2851960863386,2672.9726960863386,3688.2539460863386,1882.4101960863386,5384.003946086339,5259.160196086339,4465.832071086339,,2243.4726960863386
101,3398.4101960863386,2606.6758210863386,2112.2070710863386,3864.2070710863386,2375.1601960863386,,3433.9570710863386,2294.6133210863386,1716.0976960863386,1946.2226960863386,3519.3164460863386,2283.5820710863386,3195.5976960863386,,4297.097696086339,2148.5195710863386,2748.8476960863386,2656.7539460863386,2122.8789460863386,2649.4883210863386,2673.0664460863386,4579.785196086339,4092.9414460863386,3396.0039460863386,2716.6289460863386,3214.1289460863386,,3155.0820710863386,3720.7226960863386,2161.1133210863386,4360.378946086339,2886.1601960863386,4601.285196086339,2574.1914460863386,2969.5664460863386,4752.019571086339,2306.0508210863386,4075.0195710863386,1607.0664460863386,2837.1601960863386,3683.9570710863386,2713.7695710863386,1956.1289460863386,2458.6445710863386,4199.144571086339,,3986.0664460863386,3035.3164460863386,2980.1758210863386,4339.738321086339,3175.6914460863386,2329.0195710863386,5421.066446086339,,2297.6133210863386,2180.3476960863386,2784.5664460863386,3718.2695710863386,1923.1758210863386,5377.097696086339,5255.597696086339,4473.675821086339,,2250.3008210863386
102,3453.6289460863386,2549.9726960863386,2132.8320710863386,3810.2070710863386,2345.3633210863386,,3373.8164460863386,2353.0039460863386,1755.5976960863386,1960.9726960863386,3480.1758210863386,2294.6289460863386,3219.0039460863386,,4337.660196086339,2165.6914460863386,2786.4414460863386,2664.8008210863386,2004.5508210863386,2576.0195710863386,2679.4258210863386,4683.144571086339,4073.2695710863386,3327.1914460863386,2701.8008210863386,3214.2226960863386,,3106.3476960863386,3785.9883210863386,2196.0351960863386,4393.441446086339,3079.5351960863386,4550.457071086339,2659.8476960863386,2985.3476960863386,4792.378946086339,2304.6133210863386,4054.3164460863386,1734.3789460863386,2839.3633210863386,3703.0820710863386,2657.4883210863386,1990.6914460863386,2453.3476960863386,4258.566446086339,,3987.7383210863386,3022.1758210863386,2965.0351960863386,4388.800821086339,3157.6445710863386,2282.6133210863386,5391.300821086339,,2325.7070710863386,2132.3320710863386,2728.8945710863386,3811.6445710863386,1746.6914460863386,5365.550821086339,5163.472696086339,4480.972696086339,,2212.6601960863386
103,3410.0664460863386,2600.1601960863386,2132.1758210863386,3826.9101960863386,2160.0976960863386,,3521.0039460863386,2364.4883210863386,1701.0976960863386,1949.9258210863386,3597.7851960863386,2355.0976960863386,3223.5351960863386,,4415.972696086339,2097.2851960863386,2840.3633210863386,2594.7226960863386,1999.9570710863386,2574.9570710863386,2664.3164460863386,4642.863321086339,4132.347696086339,3438.1289460863386,2712.8945710863386,3200.5508210863386,,3207.8476960863386,3632.6445710863386,2135.5508210863386,3531.6758210863386,3179.8789460863386,4631.800821086339,2568.7695710863386,3051.3320710863386,4784.347696086339,2293.8633210863386,4161.253946086339,1575.1758210863386,2820.3633210863386,3691.8633210863386,2668.5820710863386,2030.3476960863386,2360.9883210863386,4322.847696086339,,3999.4570710863386,3042.4414460863386,2939.9101960863386,4468.832071086339,3161.3476960863386,2338.1133210863386,5481.050821086339,,2381.5351960863386,2131.8008210863386,2773.9726960863386,3763.5664460863386,1873.8633210863386,5293.941446086339,5267.066446086339,4481.597696086339,,2181.6758210863386
104,3459.0508210863386,2604.4414460863386,2145.5195710863386,3897.1914460863386,2364.9258210863386,,3461.2851960863386,2269.9258210863386,1760.3633210863386,1926.0976960863386,3596.6758210863386,2338.8008210863386,3247.8945710863386,,4423.910196086339,2138.3164460863386,2849.9570710863386,2591.5820710863386,1953.0508210863386,2643.9258210863386,2664.3945710863386,4599.253946086339,4178.207071086339,3438.8164460863386,2657.6758210863386,3210.7226960863386,,3176.0508210863386,3764.5508210863386,2262.8476960863386,4402.253946086339,3147.5976960863386,4631.488321086339,2648.9883210863386,2982.7383210863386,4790.488321086339,2271.9414460863386,4152.207071086339,1654.9570710863386,2887.4258210863386,3727.4258210863386,2706.5508210863386,2024.6914460863386,2438.9101960863386,4257.832071086339,,4057.8164460863386,3136.1758210863386,3001.1445710863386,4479.347696086339,3131.3789460863386,2289.0195710863386,5396.503946086339,,2344.3789460863386,2164.6445710863386,2690.9570710863386,3764.3008210863386,1928.3945710863386,5405.910196086339,5282.847696086339,4543.347696086339,,2263.2695710863386
105,3453.0976960863386,2661.1133210863386,2174.3008210863386,3840.6289460863386,2374.8789460863386,,3463.7383210863386,2277.2851960863386,1745.3164460863386,1957.0664460863386,3497.5195710863386,2310.1601960863386,3205.8164460863386,,4420.988321086339,2175.8164460863386,2759.1289460863386,2689.8476960863386,2163.9726960863386,2542.5820710863386,2643.0351960863386,4619.316446086339,4231.816446086339,3401.0351960863386,2789.5351960863386,3175.0039460863386,,3114.0508210863386,3821.2383210863386,2214.6445710863386,4417.675821086339,3165.2695710863386,4606.753946086339,2580.5039460863386,3047.7383210863386,4851.800821086339,2294.3476960863386,4146.457071086339,1774.2695710863386,2904.8164460863386,3763.9258210863386,2705.4414460863386,2015.3945710863386,2443.5820710863386,4325.300821086339,,4047.0976960863386,3089.8945710863386,2962.4414460863386,4564.738321086339,3184.5664460863386,2313.4101960863386,5459.535196086339,,2426.3945710863386,2229.8320710863386,2716.2226960863386,3843.8789460863386,1961.1445710863386,5459.097696086339,5343.269571086339,4508.957071086339,,2264.3789460863386
106,3423.3476960863386,2603.2539460863386,2208.4258210863386,3827.9883210863386,2404.0508210863386,,3440.2226960863386,2337.7070710863386,1740.5664460863386,1973.5039460863386,3577.6445710863386,2332.9883210863386,3225.2226960863386,,4384.175821086339,2117.3789460863386,2844.0351960863386,2647.0976960863386,2098.5820710863386,2591.8789460863386,2685.1133210863386,4681.488321086339,4162.378946086339,3434.6445710863386,2737.1914460863386,3282.2070710863386,,2652.2070710863386,3810.2383210863386,2165.7070710863386,4333.050821086339,3107.9258210863386,4636.128946086339,2638.6289460863386,3017.2851960863386,4724.957071086339,2253.6914460863386,4073.5039460863386,1738.8320710863386,2919.4883210863386,3677.7070710863386,2697.7226960863386,2024.3633210863386,2475.0976960863386,4264.144571086339,,3989.1601960863386,3056.8320710863386,2965.7695710863386,4522.425821086339,3181.5976960863386,2289.1289460863386,5448.332071086339,,2361.7695710863386,2165.8789460863386,2818.2226960863386,3806.3008210863386,1890.9101960863386,5359.660196086339,5272.707071086339,4564.285196086339,,2239.8945710863386
107,3415.0976960863386,2630.7539460863386,2129.3633210863386,3810.1601960863386,2374.3945710863386,,3434.0351960863386,2319.6445710863386,1689.5976960863386,1940.9883210863386,3546.3164460863386,2304.0508210863386,3222.7070710863386,,4320.847696086339,2127.5664460863386,2766.0508210863386,2602.0195710863386,2022.2226960863386,2662.4414460863386,2701.0664460863386,4620.894571086339,4269.769571086339,3421.3008210863386,2726.7851960863386,3227.5664460863386,,3206.8633210863386,3711.5664460863386,2178.5508210863386,4453.550821086339,3176.2695710863386,4599.269571086339,2579.5508210863386,2964.8789460863386,4723.332071086339,2201.3476960863386,4087.6289460863386,1574.5039460863386,2873.5820710863386,3686.7226960863386,2555.6133210863386,1926.0195710863386,2461.9726960863386,4184.441446086339,,3964.1601960863386,3028.8945710863386,2930.3320710863386,4399.253946086339,3132.1758210863386,2284.5976960863386,5431.144571086339,,2290.5664460863386,2162.8320710863386,2757.8633210863386,3761.2383210863386,1875.6289460863386,5309.238321086339,5277.503946086339,4538.019571086339,,2243.1758210863386
